I05-3008,5.020836471356128e-05,2.969745613204217e-06,1.552848531404903e-35,5.020836471356128e-05
C00-1026,0.0007669058094672843,9.0566860332619e-06,7.311509604840021e-28,0.0003012501882813677
I08-4008,0.0,0.0,3.6972584081069135e-37,0.0
N07-1024,5.020836471356128e-05,1.1424269737238373e-06,1.552848531404903e-35,5.020836471356128e-05
W00-1203,0.00012552091178390318,4.581146962039625e-07,8.807608979792288e-33,5.020836471356128e-05
W04-1106,0.0001606667670833961,3.130327342488395e-06,6.52196383190059e-34,0.00015062509414068384
W08-2005,0.0007200060975941725,3.809972610076121e-06,1.6164393129541498e-28,5.020836471356128e-05
C02-1049,0.02351121529006992,3.038013282340204e-05,9.679947524514184e-06,0.0007029171059898579
C00-1027,0.027762461022911116,3.245096039268049e-05,8.808720283425457e-05,0.0011547923884119094
C14-1044,0.0,0.0,3.6972584081069135e-37,0.0
D10-1003,0.0006551645852025035,6.4930131274528045e-06,1.6260815763421263e-24,0.00010041672942712255
E14-1034,0.0,0.0,3.6972584081069135e-37,0.0
H05-1104,0.0036722726505671725,1.3469610927454645e-06,3.327912333183303e-15,0.0003012501882813677
L08-1301,0.0,0.0,3.6972584081069135e-37,0.0
N04-4031,0.0,0.0,3.6972584081069135e-37,0.0
N07-2045,0.003550548480691659,2.3406060197960714e-05,1.1342090696302506e-10,0.0003012501882813677
N12-1056,0.0,0.0,3.6972584081069135e-37,0.0
P03-1037,0.0001619624668179396,1.6678058037222577e-06,9.103899874101162e-31,0.00015062509414068384
P06-1053,0.0037627375047572208,4.3082990096611965e-06,8.561790402002801e-15,0.0002008334588542451
P07-2011,0.010523917455127197,1.6093443091060475e-05,0.0005056689324146223,0.00035145855299492895
P10-2007,0.0026695054137592356,2.0542087038215154e-05,3.0427843149344844e-15,0.00010041672942712255
P14-1124,0.0,0.0,3.6972584081069135e-37,0.0
P14-2112,0.0,0.0,3.6972584081069135e-37,0.0
W00-1315,0.0003269851289888212,3.9888624757999764e-06,1.6262604519322475e-24,0.00010041672942712255
W03-1705,0.010089122457089861,6.915605929553426e-06,4.461914585058274e-06,0.0002008334588542451
W05-0607,0.0,0.0,3.6972584081069135e-37,0.0
W06-1653,0.0,0.0,3.6972584081069135e-37,0.0
W11-0609,0.00042529438345604854,4.6728137587148235e-05,1.925532178942078e-33,0.00035145855299492895
W11-0821,0.00011410991980354835,7.397523122947448e-07,4.1717275796192723e-32,0.00010041672942712255
W11-1306,8.368060785593545e-05,5.969377150339731e-08,1.219553579225404e-24,5.020836471356128e-05
C00-1028,0.05875681686322647,1.4130214663302423e-06,0.0001304006391328623,0.0006025003765627354
C10-2142,0.0,0.0,3.6972584081069135e-37,0.0
D07-1109,0.007199910880152633,5.058703217988674e-05,1.3780752940669375e-13,0.001255209117839032
P08-1057,0.004143684908834008,2.5630790484619673e-05,7.024018128086509e-19,0.0004518752824220515
P13-1115,0.0,0.0,3.6972584081069135e-37,0.0
W07-0606,0.0,0.0,3.6972584081069135e-37,0.0
W10-2109,0.0,0.0,3.6972584081069135e-37,0.0
C00-1029,0.052673216300704255,1.587616885530447e-05,8.182296644208716e-05,0.00015062509414068384
W12-3406,0.0,0.0,3.6972584081069135e-37,0.0
C10-2030,0.0,0.0,3.6972584081069135e-37,0.0
L08-1282,0.0,0.0,3.6972584081069135e-37,0.0
N06-1009,0.006874970896349271,4.30301974701935e-05,0.00028039129049823734,0.00010041672942712255
P00-1002,0.0,0.0,3.6972584081069135e-37,0.0
W02-0301,0.037373366013302815,4.91449645816843e-05,0.002753478166041126,0.0010543756589847869
W02-0302,0.005404821599651694,8.523550115630027e-06,0.00040480413100296014,0.0003012501882813677
W02-0311,0.0,0.0,3.6972584081069135e-37,0.0
W03-1301,0.009168064118882706,1.5063041195291112e-05,0.0004056495307708292,0.0002008334588542451
W03-1304,0.01748366007606623,6.355089142225962e-06,0.0005534757216411016,5.020836471356128e-05
W03-1305,0.028017217045188596,7.041944669924706e-06,0.0023237539660383826,0.0006025003765627354
W03-1307,0.03129442029404203,3.096342501582766e-05,0.0016311968810825946,0.0004518752824220515
W04-1215,0.02046881737586236,4.3258140864083634e-05,0.003266113190959022,0.00010041672942712255
W04-1216,0.020570531307067083,3.508630307354911e-05,0.003266113190959022,0.00015062509414068384
W04-1221,0.02123168057040399,3.2770984741146624e-05,0.0033455852501200214,0.0013054174825525933
W07-1012,5.020836471356128e-05,7.376774758511103e-07,1.552848531404903e-35,5.020836471356128e-05
W08-0609,5.020836471356128e-05,5.944179244423016e-07,1.552848531404903e-35,5.020836471356128e-05
C00-1031,0.021757789161705204,1.0858946248394998e-05,5.299093919053939e-08,0.00015062509414068384
P00-1051,0.023272606117315898,1.1806387870675782e-05,3.1268967383442085e-07,0.00010041672942712255
C00-1034,0.09246174821277932,7.507674936932103e-05,0.0008615320081885805,0.0003012501882813677
P10-1040,0.016385580877137245,0.0008463311461229697,1.8528179602578932e-12,0.00667771250690365
W00-0727,0.1035099216654325,5.616958073692193e-05,0.0021527756583921425,0.00015062509414068384
W01-0723,0.05779643762594475,3.2003356907882495e-06,0.00019548092976707338,5.020836471356128e-05
C04-1166,5.020836471356128e-05,1.8806594751822628e-07,1.552848531404903e-35,5.020836471356128e-05
C00-1036,0.00031250378726889005,1.8373668615669098e-06,2.0732407480820827e-23,0.0004016669177084902
E03-2003,0.0,0.0,3.6972584081069135e-37,0.0
E03-3006,0.00020202889610932993,2.279540845971281e-06,2.577368449163191e-30,0.00015062509414068384
E09-2015,0.0,0.0,3.6972584081069135e-37,0.0
P10-4012,0.0,0.0,3.6972584081069135e-37,0.0
P13-4015,0.0,0.0,3.6972584081069135e-37,0.0
W00-1404,0.0003356522159554745,5.293503560486425e-07,2.073240783336699e-23,0.0002008334588542451
W04-0915,0.0,0.0,3.6972584081069135e-37,0.0
P02-1008,0.0,0.0,3.6972584081069135e-37,0.0
C00-1038,0.0002008334588542451,5.068333433594961e-07,6.100476373376402e-35,0.0002008334588542451
W10-2202,0.0,0.0,3.6972584081069135e-37,0.0
W12-6202,0.0,0.0,3.6972584081069135e-37,0.0
W12-6210,0.0,0.0,3.6972584081069135e-37,0.0
W01-0905,0.0,0.0,3.6972584081069135e-37,0.0
C00-1039,0.00010041672942712255,4.625991624369434e-06,3.068724478728737e-35,0.00010041672942712255
W01-1207,0.0,0.0,3.6972584081069135e-37,0.0
W04-1501,0.002995675050556467,1.4675923476555485e-05,3.67625637682282e-14,0.0002008334588542451
W05-0301,0.0006752020886679721,1.5883483240565002e-05,3.0163625801056554e-22,0.00010041672942712255
W06-0606,0.00020250707101136383,1.0017276940826202e-05,9.551571316671564e-32,5.020836471356128e-05
C04-1022,0.024683862572814755,4.135023371919069e-05,5.77621612022906e-06,0.0003012501882813677
D13-1174,0.00016431828451710963,1.3907737384165354e-05,1.626071444242453e-24,0.00015062509414068384
H05-1060,0.04266299489254452,0.00040227942833492196,5.5593704237040646e-05,0.0010041672942712255
N13-1140,0.0008936557613567203,2.238270910682925e-05,3.745900336535067e-18,0.00010041672942712255
P11-1089,0.0016511488456562417,3.1918475882479523e-06,3.003852646664652e-14,0.0003012501882813677
P13-3001,0.0,0.0,3.6972584081069135e-37,0.0
W04-0109,0.008240594865086505,2.1264144856472176e-05,1.4287652136873515e-14,0.0004016669177084902
W13-4915,0.0,0.0,3.6972584081069135e-37,0.0
C02-1102,0.051877373829986605,8.713897799245829e-05,5.5198275415960636e-05,5.020836471356128e-05
C00-1043,0.0754834412178113,1.5125415866253919e-05,0.0004897374766374992,0.0010543756589847869
C02-1120,0.00028690494122035013,3.069351931264005e-06,3.293584636373655e-29,0.00015062509414068384
C02-1169,0.0001606667670833961,4.689080926828087e-06,3.4902119372529254e-34,0.00015062509414068384
D08-1009,0.006185082529651005,9.146349972356842e-06,4.5246067140806785e-14,0.0004016669177084902
W01-1008,0.0,0.0,3.6972584081069135e-37,0.0
W04-2501,0.008606495900851793,2.619805131199619e-05,1.4125116514762302e-12,0.0002008334588542451
W04-2502,6.694448628474836e-05,6.107492012734971e-07,3.187036747788158e-34,5.020836471356128e-05
W04-2504,0.005229705532114375,1.9867977039739314e-05,2.4846979924788156e-17,0.00035145855299492895
W04-2505,0.0,0.0,3.6972584081069135e-37,0.0
W05-0205,0.0,0.0,3.6972584081069135e-37,0.0
C04-1145,5.020836471356128e-05,7.840452568815907e-08,1.552848531404903e-35,5.020836471356128e-05
C08-2019,0.00010041672942712255,4.462781678828796e-09,3.068724478728737e-35,0.00010041672942712255
C10-2027,0.0,0.0,3.6972584081069135e-37,0.0
C10-2036,0.00011410991980354835,1.361045491804798e-07,8.50443379032752e-33,5.020836471356128e-05
D08-1058,0.0032912298554490602,2.1396827268851322e-05,4.390467110364825e-23,0.0006025003765627354
D10-1121,0.00080417064149554,1.826663442876e-05,8.130368164302244e-24,0.000552292011849174
D12-1006,0.0001606667670833961,8.734944158080856e-06,3.4902119372529254e-34,0.00015062509414068384
E06-1025,0.01260260901280749,8.59093783319835e-06,2.532593523482221e-13,0.0010543756589847869
H05-2017,0.003161716336114333,7.048403464456612e-08,2.120715480912675e-14,0.00010041672942712255
I05-1001,0.0,0.0,3.6972584081069135e-37,0.0
J14-3003,0.0,0.0,3.6972584081069135e-37,0.0
N09-1055,0.0006869725577362269,4.87823213388218e-06,8.130360083000825e-24,0.00010041672942712255
N12-2003,5.020836471356128e-05,9.202164657542959e-07,1.552848531404903e-35,5.020836471356128e-05
N13-1059,0.00013946767975989244,3.4917466613840707e-06,1.2282292431731162e-33,5.020836471356128e-05
P02-1053,0.07100077155113366,0.00029264628511080766,0.002076209867012959,0.011999799166541146
P08-2004,0.00022593764121102574,2.9081715286061122e-06,1.2038029357741175e-30,5.020836471356128e-05
P10-1041,0.0012059852308649523,1.1718578312100109e-05,4.351623301778696e-15,0.0008535422001305417
P10-1042,0.0002008334588542451,2.5072952622795565e-06,6.100476373376402e-35,0.0002008334588542451
P12-1042,0.0007053662945124706,4.1259106587611823e-05,4.0651787941469166e-24,0.0006527087412762966
P13-2144,9.03750564844103e-05,1.9376843392109224e-06,6.218788642435829e-34,5.020836471356128e-05
P14-2118,0.0,0.0,3.6972584081069135e-37,0.0
Q13-1023,0.0,0.0,3.6972584081069135e-37,0.0
S13-2071,0.0,0.0,3.6972584081069135e-37,0.0
S13-2073,0.0,0.0,3.6972584081069135e-37,0.0
S13-2078,0.0,0.0,3.6972584081069135e-37,0.0
W02-1011,0.06075091057995663,0.000278940055832572,0.0014307114824645313,0.01496209268464126
W06-0301,0.011421230747453992,8.92912849418936e-05,1.040297198312688e-13,0.0024602098709645024
W10-3208,5.020836471356128e-05,3.7719119833598844e-07,1.552848531404903e-35,5.020836471356128e-05
W11-1718,0.00016431828451710963,2.304613563043131e-06,4.6568078827629026e-32,0.00010041672942712255
W12-4102,8.925931504633115e-05,1.8117335846612664e-06,8.20125860086276e-33,5.020836471356128e-05
W13-1001,0.0,0.0,3.6972584081069135e-37,0.0
W13-1106,5.020836471356128e-05,2.513263209259664e-06,1.552848531404903e-35,5.020836471356128e-05
W13-1108,0.0,0.0,3.6972584081069135e-37,0.0
W13-1613,0.0,0.0,3.6972584081069135e-37,0.0
W14-2610,0.0,0.0,3.6972584081069135e-37,0.0
J04-3003,0.030144167184026138,0.00020564075323844353,1.0888758756285944e-05,0.000903750564844103
C00-1045,0.02686426214054638,2.700587988682976e-06,3.942567220664491e-06,0.00035145855299492895
J12-1006,0.0007838983393988278,8.645604498974451e-05,3.5699248285317104e-32,0.0007531254707034192
P02-1012,0.017082904814374633,4.1536827511867335e-05,1.5260608557045905e-06,0.00015062509414068384
W04-0210,0.005481712326543222,3.391383560665825e-05,2.8924948887506686e-13,0.0003012501882813677
W04-2327,0.026817886714521066,0.00010857028468925279,1.8452105065531243e-06,0.0006025003765627354
C02-1125,0.0007561081458349179,1.5036510553130737e-06,8.134434430800174e-24,0.00010041672942712255
C00-1047,0.0006792104760529392,6.602776584039354e-06,8.145477055883178e-24,0.00015062509414068384
W04-1112,0.0,0.0,3.6972584081069135e-37,0.0
W04-1810,0.0,0.0,3.6972584081069135e-37,0.0
C00-1049,0.00015062509414068384,2.695376076500432e-07,3.4902119372529246e-34,0.00015062509414068384
W10-4125,0.0,0.0,3.6972584081069135e-37,0.0
C02-1140,5.020836471356128e-05,1.7002988112465814e-07,1.552848531404903e-35,5.020836471356128e-05
C00-1050,6.694448628474836e-05,5.9243651876315024e-08,3.187036747788158e-34,5.020836471356128e-05
D09-1034,0.0011268073982436948,3.8922530945249806e-05,8.130358591109362e-25,0.000903750564844103
D10-1066,5.020836471356128e-05,2.0494163318642856e-06,1.552848531404903e-35,5.020836471356128e-05
P04-1015,0.08002896911752985,0.00018226299146552753,0.011720424378112186,0.004217502635939147
P09-2011,0.0,0.0,3.6972584081069135e-37,0.0
P02-1048,0.0131955978454267,0.00010375898011881802,3.024296065021144e-07,0.0010041672942712255
C00-1053,0.011447522850937291,1.0133903944713252e-05,5.1249739958367334e-08,5.020836471356128e-05
C00-1054,0.011517406692261417,4.0930211253088274e-05,5.993452444577457e-08,0.0005020836471356127
E06-1046,0.0,0.0,3.6972584081069135e-37,0.0
N04-1005,0.00018924691315111558,8.524633028476907e-06,8.534751309274001e-33,0.00015062509414068384
N04-4011,0.0002172477319336786,7.563019388465748e-09,4.06526602578918e-24,5.020836471356128e-05
N06-3002,0.0,0.0,3.6972584081069135e-37,0.0
P04-1001,0.0002659686346988652,5.995424360343414e-06,4.0651969721826255e-24,0.00010041672942712255
P04-3033,0.0,0.0,3.6972584081069135e-37,0.0
P06-3015,0.0,0.0,3.6972584081069135e-37,0.0
C02-1057,0.0,0.0,3.6972584081069135e-37,0.0
H01-1042,0.0,0.0,3.6972584081069135e-37,0.0
C04-1103,0.0,0.0,3.6972584081069135e-37,0.0
C00-1056,0.024077354348858746,2.9293059854325566e-05,6.755052261426123e-06,0.0008033338354169804
D12-1002,0.0,0.0,3.6972584081069135e-37,0.0
I08-6004,0.003002494020217573,2.3738077065253563e-06,3.5529014488627374e-15,0.0002008334588542451
N06-1011,0.022303095170634918,4.01010156849819e-05,5.776213798475854e-06,0.0011547923884119094
N09-1034,0.004647258726454512,4.524537128049146e-05,4.018475083852818e-16,0.00010041672942712255
N10-1065,5.020836471356128e-05,5.126897990643743e-07,1.552848531404903e-35,5.020836471356128e-05
P04-1021,0.019099693836950225,1.2757724794398105e-05,3.236887526908277e-13,0.002560626600391625
P06-1103,0.024242980199350075,9.214687977348878e-05,3.408598946239062e-05,0.0014058342119797158
P06-1143,0.000461489650133159,1.0905908937167257e-06,1.5128494755076094e-16,0.0002008334588542451
P06-2025,0.008283734017913472,3.653113472738458e-06,1.0928492100212748e-13,0.00035145855299492895
P07-1081,0.0,0.0,3.6972584081069135e-37,0.0
P07-1082,0.0036569391750186004,8.067020540276046e-06,3.45286474157571e-14,0.00015062509414068384
P09-1016,0.0003174464349631616,5.49928199493527e-06,8.130357771778415e-25,0.00015062509414068384
W03-1508,0.017806747725432028,4.915520607411677e-06,2.6653162888698027e-12,0.0012050007531254707
W04-1111,0.0,0.0,3.6972584081069135e-37,0.0
W10-2411,0.0,0.0,3.6972584081069135e-37,0.0
C00-2119,0.00010041672942712255,1.2680877344894917e-07,1.6260714442420848e-24,0.00010041672942712255
C00-1057,0.00010041672942712255,6.048229389137256e-08,1.6260714442420848e-24,0.00010041672942712255
W02-1604,0.0,0.0,3.6972584081069135e-37,0.0
C02-1109,0.0010082000946498248,7.812702836754385e-06,1.0535163537592479e-18,0.0002008334588542451
W06-1664,0.002290394372214112,2.6535302368544054e-05,7.023483060016146e-19,0.0004016669177084902
C02-1058,0.017461860453386505,9.666535913124418e-06,3.891963450319968e-12,0.00025104182356780637
C00-1059,0.01514289031809724,2.936819119373655e-07,1.2039578165242072e-12,5.020836471356128e-05
C00-2110,0.05379505330231027,5.970726149051448e-06,0.0002307196545752995,0.0002008334588542451
C00-1060,0.06347144497460383,0.00038180250709998547,0.0013508707361234726,0.0004016669177084902
C04-1135,5.020836471356128e-05,3.427862785733366e-07,1.552848531404903e-35,5.020836471356128e-05
N04-1010,0.027537033178709612,5.175048239704987e-05,9.98426433987358e-06,0.0005020836471356127
P05-2024,6.694448628474836e-05,1.8439877239363644e-07,3.187036747788158e-34,5.020836471356128e-05
W01-1510,0.0,0.0,3.6972584081069135e-37,0.0
W02-2016,0.07263547625208062,0.00032772112871602596,0.007709390827562487,0.003464377165235728
I05-1040,0.00010041672942712255,2.041885182965051e-07,8.130357221363857e-25,0.00010041672942712255
C00-1061,0.0005658687635319228,4.4075729227859094e-07,7.248192554491951e-17,0.00025104182356780637
I08-1031,9.03750564844103e-05,1.4641393832973178e-07,6.218788642435829e-34,5.020836471356128e-05
P06-1081,0.0,0.0,3.6972584081069135e-37,0.0
W12-4402,5.020836471356128e-05,2.3079439392152825e-06,1.552848531404903e-35,5.020836471356128e-05
C00-1062,0.002876159827377285,1.0378345930858414e-05,6.079665451134765e-15,0.00035145855299492895
P00-1046,0.00011296882060551288,8.430245611676486e-07,3.338624342520542e-34,0.00010041672942712255
P02-1007,5.020836471356128e-05,9.857490457519048e-08,1.552848531404903e-35,5.020836471356128e-05
J13-3005,0.0,0.0,3.6972584081069135e-37,0.0
C00-1065,0.03142397174379628,0.0,1.3908643857181386e-05,0.0004518752824220515
P03-1024,0.0001606667670833961,3.402010614604979e-06,8.83792649873877e-33,0.00015062509414068384
W02-1507,0.03488263546826189,2.5122237278139886e-05,8.207622270742293e-05,0.00015062509414068384
W05-1522,0.0010728283058453263,1.0941168048647116e-07,1.0394592699766568e-14,0.0003012501882813677
W05-1605,0.0037886358048423155,1.2458481780911618e-05,4.067962251885065e-12,0.00025104182356780637
W06-1503,0.00010041672942712255,3.9213858041018656e-07,3.068724478728737e-35,0.00010041672942712255
W06-1520,9.03750564844103e-05,1.7850995544144e-06,6.218788642435829e-34,5.020836471356128e-05
C02-1074,0.0063149372447296615,0.0,6.095959083791675e-15,5.020836471356128e-05
C00-1066,0.007339904659052711,1.1240613640944352e-05,2.6654740618019593e-14,0.00025104182356780637
C02-1103,0.0,0.0,3.6972584081069135e-37,0.0
H05-1017,0.008440521508863517,1.5988498161157477e-05,5.653968774806912e-14,0.00015062509414068384
P04-1033,0.007311635143441335,5.328829862666275e-06,1.8552949516662954e-14,0.00015062509414068384
W04-3249,0.0,0.0,3.6972584081069135e-37,0.0
C04-1026,0.004963849977406236,3.234798568574627e-05,6.053414788510268e-14,0.00015062509414068384
C00-1067,0.004376495790865425,1.160963348477845e-05,2.13948409016897e-14,0.00025104182356780637
P01-1011,0.0,0.0,3.6972584081069135e-37,0.0
P05-3003,0.0003856915289359935,4.115497443730935e-06,5.0346824811050605e-31,0.00025104182356780637
P08-1026,0.00022593764121102577,1.0152337197880446e-05,5.214982984634801e-33,0.0002008334588542451
P10-1004,0.0001606667670833961,5.420781890260636e-06,3.4902119372529246e-34,0.00015062509414068384
